30597238,2.3.8,Android,83.3153485,96.055298,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,Yes,2020-07-30 08:41:00
99792907,2.3.6,Android,7.9276315,121.687449,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-10-07 20:52:00
25016427,1.3.13,Android,23.238629,121.149739,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-09-18 12:49:00
14147392,4.4.15,Android,53.747482,-108.977554,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,No,2020-04-15 23:44:00
80210813,2.3.39,Android,-37.128895,54.948232,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-10-30 02:23:00
50964841,3.2.10,iOS,37.742034,-3.042803,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-05-20 06:44:00
79992518,3.3.16,Android,28.0936765,-15.935122,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-02-22 00:21:00
33920937,4.4.27,iOS,-19.6261855,-28.898574,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,No,2020-01-05 10:38:00
49542526,4.4.11,Android,89.323948,20.788585,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,No,2020-05-17 19:32:00
47876200,4.1.11,iOS,59.2166285,-7.918514,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-06-26 23:57:00
12971346,1.2.38,iOS,-51.964508,-157.239477,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,No,2020-06-11 12:39:00
40476667,1.4.29,Android,72.847907,124.27354,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,Yes,2020-01-02 19:35:00
16122011,4.3.38,Android,-87.884045,56.334224,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,No,2020-05-22 19:25:00
70962577,1.1.2,Android,-22.464171,59.827536,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,Yes,2020-07-13 05:47:00
72981234,1.2.34,iOS,-81.0994005,69.922708,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-07-03 12:57:00
14384913,2.2.12,iOS,12.071306,-97.006746,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-07-13 22:40:00
46216880,4.1.1,Android,5.703817,168.876176,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,Yes,2020-05-22 20:55:00
98312235,1.1.35,iOS,1.6721335,-99.755497,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-05-01 16:36:00
70160921,1.4.13,iOS,-1.4832465,-113.070034,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-10-21 05:36:00
68150589,1.4.35,iOS,-53.4871905,-2.165202,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-03-07 04:33:00
86698672,1.1.1,Android,29.747221,-52.93683,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,Yes,2020-06-30 02:35:00
11372759,3.3.25,iOS,-8.757517,-18.037744,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,No,2020-07-08 10:59:00
64186068,4.3.19,Android,-56.511646,14.95335,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,No,2020-04-07 01:09:00
43997922,3.3.31,Android,0.54573,73.674342,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-04-29 00:02:00
10985972,3.2.22,Android,38.6189485,179.505426,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-11-05 12:42:00
81127325,3.1.17,iOS,6.2357995,118.192714,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-07-12 08:50:00
72317209,1.3.15,iOS,-67.465805,-78.920003,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,No,2020-04-12 16:03:00
71111687,2.4.20,iOS,-16.264794,47.938908,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-09-15 17:36:00
22162126,1.2.32,Android,69.2065385,172.977214,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-06-30 18:01:00
63056320,2.3.4,Android,12.5269785,0.744048,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,Yes,2020-09-24 12:13:00
72636815,1.1.19,Android,31.538243,-111.624441,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-08-12 00:08:00
79681203,4.4.23,Android,-15.650469,-42.566992,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-03-18 23:02:00
35834539,2.1.33,Android,22.014124,-53.472527,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-05-18 13:36:00
73130920,2.1.16,Android,-12.6957275,-143.610974,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,Yes,2020-01-29 19:20:00
73779254,2.1.5,iOS,81.93656,119.29278,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-06-17 10:08:00
54695440,2.1.5,Android,-38.665904,-85.778384,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,Yes,2020-01-09 22:21:00
61599736,1.3.3,iOS,8.5389615,116.010656,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,Yes,2020-04-17 18:49:00
39108322,1.4.36,iOS,-70.599323,130.684275,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-09-14 08:52:00
44349518,1.4.3,Android,65.4943175,-174.985035,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-01-14 19:33:00
62624030,1.3.30,Android,65.929357,53.268369,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-10-11 10:24:00
94588161,2.3.8,Android,77.0653265,-43.199199,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-10-21 20:24:00
70119720,4.3.23,Android,-7.383622,129.219763,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-01-27 11:38:00
32328228,1.1.5,iOS,56.7716485,-78.536335,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-09-02 18:59:00
99542309,3.3.36,Android,24.6566695,-77.777445,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-07-08 19:42:00
98077607,1.3.20,Android,14.837773,-38.443603,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-06-14 02:20:00
61752346,2.3.32,iOS,-65.113605,138.673835,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-01-20 05:38:00
75685198,1.1.22,Android,77.8360195,-159.912025,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-02-05 17:22:00
97714723,3.4.40,iOS,67.550289,-142.905519,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-11-04 01:18:00
61394151,2.3.37,Android,37.895106,-178.522804,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,No,2020-02-20 15:22:00
51828995,4.2.39,iOS,-81.5114125,93.583592,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,No,2020-06-12 08:49:00
39718913,3.2.6,iOS,62.5324445,51.061178,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,Yes,2020-05-26 22:23:00
30703361,2.2.21,iOS,-85.050671,157.529077,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-04-17 04:19:00
53085443,3.1.11,iOS,43.4853825,41.449289,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-11-05 18:32:00
36568747,1.3.7,iOS,85.494022,126.10358,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,No,2020-05-21 12:56:00
92144913,4.1.28,Android,-58.6236575,52.627062,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-07-01 14:08:00
44869343,1.3.34,iOS,4.3493095,-79.608643,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-05-03 16:07:00
61349477,3.1.9,Android,40.815433,133.592409,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-04-03 15:40:00
73442184,1.3.17,iOS,-62.374111,42.147858,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,No,2020-07-19 02:56:00
76159699,4.3.3,Android,-31.6121625,-166.564737,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,Yes,2020-07-24 07:58:00
59297661,1.3.30,Android,35.027652,-99.497402,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,Yes,2020-10-17 18:32:00
27082281,3.4.22,Android,-44.481852,40.407462,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,No,2020-09-17 09:35:00
55551856,2.4.36,Android,29.236762,132.915611,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-09-30 11:53:00
86150275,4.4.10,Android,69.853134,67.681906,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,No,2020-10-25 23:18:00
94012919,3.2.35,iOS,85.505052,30.609564,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,No,2020-11-09 15:24:00
17634792,2.3.34,iOS,-61.575134,-8.091663,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,No,2020-02-15 09:24:00
96270699,4.3.18,iOS,-70.4749015,-71.701097,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,No,2020-08-26 08:06:00
37620770,4.3.19,Android,25.5492135,169.192501,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,No,2020-08-06 12:03:00
26670494,3.1.4,Android,-80.8963765,1.842349,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-02-17 13:59:00
41900081,4.1.11,Android,-6.152785,13.2649,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,No,2020-03-05 10:01:00
71948326,4.4.33,iOS,44.585382,28.522221,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-10-22 22:44:00
46487139,4.4.19,iOS,-3.540299,-170.70387,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,Yes,2020-07-09 14:28:00
32436190,4.1.23,iOS,61.0994575,-30.277468,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-05-29 16:08:00
79272563,3.1.33,iOS,-51.62754,68.152355,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,No,2020-02-24 19:53:00
43968039,3.4.40,Android,-49.9558465,62.182293,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-09-04 14:52:00
12595103,2.3.21,Android,-1.421252,-31.796733,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-08-09 17:25:00
90168645,3.4.12,Android,18.711661,-133.951732,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-09-27 23:50:00
86661282,3.1.11,Android,-1.987417,-121.218734,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-06-19 17:53:00
80295127,3.2.10,iOS,23.579553,-174.579364,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,No,2020-09-26 04:21:00
50841393,1.3.27,Android,-30.8818915,-145.395429,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-01-20 16:33:00
41182985,1.4.7,Android,-60.216036,-72.682869,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-06-26 11:35:00
28596985,1.3.5,iOS,85.406712,72.225109,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-01-07 10:27:00
81854927,3.1.31,Android,-3.78256,138.325554,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-06-01 22:11:00
16685095,1.2.30,Android,83.748887,157.046457,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-05-31 14:49:00
27783138,2.2.13,iOS,12.976229,-112.411144,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-10-28 23:04:00
77527375,1.3.11,Android,13.9169735,-148.170888,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,No,No,2020-03-22 03:55:00
62988923,2.1.9,Android,75.4627895,49.471207,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-06-06 14:00:00
10436126,3.1.6,iOS,13.456856,-77.906131,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-06-27 04:31:00
80940919,1.4.20,iOS,-38.686011,-93.215236,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,No,2020-04-30 12:28:00
29077784,3.3.38,iOS,-24.5683205,-119.717245,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-04-17 14:25:00
16381702,2.1.31,iOS,18.9283565,146.159805,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-05-01 00:06:00
95731032,3.3.39,iOS,89.4636275,134.21639,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-01-08 19:01:00
19735387,3.2.1,Android,75.882638,-140.466463,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-11-09 18:35:00
62824687,3.4.6,iOS,62.927725,123.151794,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-06-12 09:18:00
68500403,4.3.7,iOS,13.6680925,38.559901,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-04-18 19:09:00
73087150,1.4.5,iOS,-61.6081175,-76.182345,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-10-15 14:47:00
64325158,1.1.35,iOS,-14.219364,-36.757447,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,Yes,2020-06-15 19:15:00
52720266,1.4.21,Android,-39.853843,15.901917,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,Yes,2020-10-20 01:24:00
98461943,3.3.33,iOS,40.8898635,-158.646376,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-02-01 16:17:00
59059889,2.1.3,Android,-29.816533,-98.021789,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,No,2020-08-21 11:36:00
40502313,2.2.27,iOS,75.7226905,141.10519,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-04-25 21:31:00
19499072,1.1.11,iOS,56.8639435,21.072383,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,No,2020-08-24 04:26:00
65139825,3.4.15,Android,-36.2678395,108.356709,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-08-28 02:47:00
11971786,4.1.20,iOS,89.8146175,-175.240565,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,No,Yes,2020-02-15 22:53:00
88482604,1.3.34,Android,50.982092,122.515893,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-10-16 07:30:00
11970941,4.3.6,Android,16.5022845,68.191835,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-04-24 19:30:00
50417233,4.3.39,iOS,11.948479,68.905433,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-08-10 04:23:00
63828769,1.1.16,Android,-32.7472025,-136.819618,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-02-17 15:20:00
65513842,4.2.22,iOS,33.810059,147.908461,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-10-07 02:47:00
94911689,2.1.6,iOS,40.9447545,-159.131473,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-07-20 06:18:00
85350333,4.4.7,iOS,77.7612655,-115.109673,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-04-07 15:09:00
45030453,3.3.14,Android,44.0757075,3.302079,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,Yes,2020-02-14 11:23:00
69350839,2.4.38,Android,-55.504256,103.907006,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,No,2020-09-13 01:42:00
15863865,3.4.29,Android,-48.752956,161.050062,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-10-24 03:33:00
31489743,2.3.31,iOS,14.209456,144.761433,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,Yes,2020-10-03 09:11:00
23649912,2.2.34,iOS,-37.5518705,12.586255,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-07-03 05:41:00
43416613,2.1.20,iOS,-39.8655905,83.270398,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,No,2020-01-10 14:52:00
20642135,1.1.35,Android,33.780498,-117.880154,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,No,2020-07-01 11:49:00
37630106,4.2.2,iOS,15.609595,121.859202,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-01-23 12:47:00
43996251,2.4.7,iOS,-40.853714,-1.099587,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,No,2020-02-22 03:28:00
63012594,2.4.26,Android,58.9022535,150.983072,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-08-12 02:37:00
60823908,1.4.15,Android,56.003908,-88.602465,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-05-15 17:15:00
49249157,4.3.25,Android,-29.0899565,-72.215482,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-06-23 00:23:00
35525364,2.3.25,Android,44.7174725,178.718534,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-05-19 03:06:00
86183445,3.2.38,Android,13.99384,-171.590766,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-06-26 16:53:00
41862786,2.2.2,iOS,87.391636,-36.111877,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-10-26 10:08:00
26039726,4.1.13,Android,-77.120823,-117.444515,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-05-31 04:49:00
62473636,2.2.24,Android,32.2891095,-44.761521,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,Yes,2020-08-12 01:55:00
60260015,2.1.23,Android,65.683922,115.011193,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-04-22 09:58:00
68497473,3.2.9,Android,-39.7174315,-160.72174,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-04-28 02:19:00
14281485,2.3.14,Android,-78.2371255,59.43625,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-10-28 01:25:00
97552674,2.3.19,Android,-30.538152,-30.061947,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-06-03 10:07:00
56910595,3.4.20,iOS,-61.475569,146.658551,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-08-21 00:13:00
90053735,4.3.5,iOS,-34.47841,-60.857243,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-02-06 13:54:00
44519472,2.3.7,Android,-72.636199,76.754757,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,Yes,2020-05-09 01:17:00
84976347,1.2.32,iOS,-30.933792,-94.210765,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-10-07 21:59:00
73270861,2.3.18,iOS,-72.1939505,101.512102,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-07-27 16:20:00
24602469,1.1.1,iOS,80.4135215,-36.117316,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,Yes,2020-01-06 23:18:00
76330607,4.1.7,Android,0.5723095,-166.255199,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-10-09 16:00:00
86963321,3.3.19,Android,-59.164127,-152.322559,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,No,2020-03-12 21:28:00
14618627,1.2.31,Android,12.384977,-32.953379,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-11-02 06:06:00
